t,x1,y1,z1
6.5839e+07,-3.49603e+08,-5.45213e+07,0
6.58471e+07,-3.4388e+08,-5.55179e+07,0
6.58551e+07,-3.37947e+08,-5.64816e+07,0
6.58632e+07,-3.31799e+08,-5.74102e+07,0
6.58712e+07,-3.25426e+08,-5.8301e+07,0
6.58793e+07,-3.18822e+08,-5.91511e+07,0
6.58873e+07,-3.11977e+08,-5.99575e+07,0
6.58954e+07,-3.04882e+08,-6.07165e+07,0
6.59034e+07,-2.97525e+08,-6.14243e+07,0
6.59115e+07,-2.89895e+08,-6.20764e+07,0
6.59196e+07,-2.81978e+08,-6.26679e+07,0
6.59276e+07,-2.73759e+08,-6.3193e+07,0
6.59357e+07,-2.65222e+08,-6.36453e+07,0
6.59437e+07,-2.56348e+08,-6.40173e+07,0
6.59518e+07,-2.47115e+08,-6.43003e+07,0
6.59598e+07,-2.37498e+08,-6.44841e+07,0
6.59679e+07,-2.27471e+08,-6.45567e+07,0
6.59759e+07,-2.16998e+08,-6.45035e+07,0
6.5984e+07,-2.06043e+08,-6.4307e+07,0
6.5992e+07,-1.94557e+08,-6.39454e+07,0
6.60001e+07,-1.82485e+08,-6.33913e+07,0
6.60082e+07,-1.69758e+08,-6.26095e+07,0
6.60162e+07,-1.56289e+08,-6.15537e+07,0
6.60243e+07,-1.41964e+08,-6.01603e+07,0
6.60323e+07,-1.26634e+08,-5.83395e+07,0
6.60404e+07,-1.10088e+08,-5.59561e+07,0
6.60484e+07,-9.20168e+07,-5.27916e+07,0
6.60565e+07,-7.19226e+07,-4.84525e+07,0
6.60645e+07,-4.89e+07,-4.20922e+07,0
6.60726e+07,-2.08941e+07,-3.11208e+07,0
6.60806e+07,6.96492e+06,7.62376e+06,0
6.60887e+07,-2.80663e+07,3.35944e+07,0
6.60968e+07,-5.4908e+07,4.26149e+07,0
6.61048e+07,-7.73101e+07,4.79967e+07,0
6.61129e+07,-9.69958e+07,5.16562e+07,0
6.61209e+07,-1.14766e+08,5.42836e+07,0
6.6129e+07,-1.31072e+08,5.62136e+07,0
6.6137e+07,-1.46204e+08,5.76365e+07,0
6.61451e+07,-1.60357e+08,5.86718e+07,0
6.61531e+07,-1.73674e+08,5.93999e+07,0
6.61612e+07,-1.86263e+08,5.98778e+07,0
6.61693e+07,-1.98209e+08,6.01473e+07,0
6.61773e+07,-2.09576e+08,6.02406e+07,0
6.61854e+07,-2.20421e+08,6.01825e+07,0
6.61934e+07,-2.30787e+08,5.99928e+07,0
6.62015e+07,-2.40713e+08,5.96876e+07,0
6.62095e+07,-2.50231e+08,5.92801e+07,0
6.62176e+07,-2.59369e+08,5.87814e+07,0
6.62256e+07,-2.6815e+08,5.82009e+07,0
6.62337e+07,-2.76596e+08,5.75464e+07,0
6.62417e+07,-2.84725e+08,5.68249e+07,0
6.62498e+07,-2.92554e+08,5.60422e+07,0
6.62579e+07,-3.00096e+08,5.52036e+07,0
6.62659e+07,-3.07366e+08,5.43135e+07,0
6.6274e+07,-3.14375e+08,5.33761e+07,0
6.6282e+07,-3.21134e+08,5.2395e+07,0
6.62901e+07,-3.27652e+08,5.13733e+07,0
6.62981e+07,-3.33938e+08,5.03139e+07,0
6.63062e+07,-3.40001e+08,4.92196e+07,0
6.63142e+07,-3.45847e+08,4.80925e+07,0
6.63223e+07,-3.51484e+08,4.6935e+07,0
6.63303e+07,-3.56917e+08,4.57489e+07,0
6.63384e+07,-3.62154e+08,4.45361e+07,0
6.63465e+07,-3.67198e+08,4.32983e+07,0
6.63545e+07,-3.72054e+08,4.20369e+07,0
6.63626e+07,-3.76728e+08,4.07534e+07,0
6.63706e+07,-3.81224e+08,3.94491e+07,0
6.63787e+07,-3.85546e+08,3.81253e+07,0
6.63867e+07,-3.89696e+08,3.67832e+07,0
6.63948e+07,-3.93679e+08,3.54236e+07,0
6.64028e+07,-3.97498e+08,3.40478e+07,0
6.64109e+07,-4.01156e+08,3.26566e+07,0
6.64189e+07,-4.04656e+08,3.1251e+07,0
6.6427e+07,-4.08e+08,2.98318e+07,0
6.64351e+07,-4.1119e+08,2.83998e+07,0
6.64431e+07,-4.14229e+08,2.69557e+07,0
6.64512e+07,-4.1712e+08,2.55003e+07,0
6.64592e+07,-4.19863e+08,2.40344e+07,0
6.64673e+07,-4.22461e+08,2.25585e+07,0
6.64753e+07,-4.24916e+08,2.10733e+07,0
6.64834e+07,-4.27229e+08,1.95794e+07,0
6.64914e+07,-4.29401e+08,1.80774e+07,0
6.64995e+07,-4.31434e+08,1.65679e+07,0
6.65075e+07,-4.3333e+08,1.50515e+07,0
6.65156e+07,-4.35088e+08,1.35287e+07,0
6.65237e+07,-4.36712e+08,1.19999e+07,0
6.65317e+07,-4.382e+08,1.04658e+07,0
6.65398e+07,-4.39555e+08,8.92683e+06,0
6.65478e+07,-4.40777e+08,7.38345e+06,0
6.65559e+07,-4.41867e+08,5.83617e+06,0
6.65639e+07,-4.42825e+08,4.28546e+06,0
6.6572e+07,-4.43652e+08,2.73178e+06,0
6.658e+07,-4.44349e+08,1.1756e+06,0
6.65881e+07,-4.44915e+08,-382620,0
6.65961e+07,-4.45352e+08,-1.94243e+06,0
6.66042e+07,-4.45659e+08,-3.50338e+06,0
6.66123e+07,-4.45837e+08,-5.06502e+06,0
6.66203e+07,-4.45885e+08,-6.62688e+06,0
6.66284e+07,-4.45805e+08,-8.18853e+06,0
6.66364e+07,-4.45595e+08,-9.7495e+06,0
6.66445e+07,-4.45256e+08,-1.13093e+07,0
6.66525e+07,-4.44787e+08,-1.28676e+07,0
6.66606e+07,-4.44189e+08,-1.44238e+07,0
6.66686e+07,-4.43461e+08,-1.59774e+07,0
6.66767e+07,-4.42602e+08,-1.75281e+07,0
6.66848e+07,-4.41612e+08,-1.90752e+07,0
6.66928e+07,-4.40491e+08,-2.06184e+07,0
6.67009e+07,-4.39239e+08,-2.2157e+07,0
6.67089e+07,-4.37853e+08,-2.36906e+07,0
6.6717e+07,-4.36334e+08,-2.52186e+07,0
6.6725e+07,-4.34681e+08,-2.67406e+07,0
6.67331e+07,-4.32892e+08,-2.82558e+07,0
6.67411e+07,-4.30967e+08,-2.97638e+07,0
6.67492e+07,-4.28905e+08,-3.1264e+07,0
6.67572e+07,-4.26704e+08,-3.27556e+07,0
6.67653e+07,-4.24363e+08,-3.42382e+07,0
6.67734e+07,-4.21881e+08,-3.57109e+07,0
6.67814e+07,-4.19256e+08,-3.71731e+07,0
6.67895e+07,-4.16486e+08,-3.8624e+07,0
6.67975e+07,-4.1357e+08,-4.0063e+07,0
6.68056e+07,-4.10505e+08,-4.14892e+07,0
6.68136e+07,-4.0729e+08,-4.29017e+07,0
6.68217e+07,-4.03923e+08,-4.42996e+07,0
6.68297e+07,-4.00401e+08,-4.56821e+07,0
6.68378e+07,-3.96721e+08,-4.70481e+07,0
6.68458e+07,-3.92881e+08,-4.83967e+07,0
6.68539e+07,-3.88879e+08,-4.97266e+07,0
6.6862e+07,-3.8471e+08,-5.10367e+07,0
6.687e+07,-3.80371e+08,-5.23258e+07,0
6.68781e+07,-3.7586e+08,-5.35925e+07,0
6.68861e+07,-3.71172e+08,-5.48354e+07,0
6.68942e+07,-3.66302e+08,-5.60529e+07,0
6.69022e+07,-3.61248e+08,-5.72434e+07,0
6.69103e+07,-3.56003e+08,-5.84051e+07,0
6.69183e+07,-3.50562e+08,-5.95361e+07,0
6.69264e+07,-3.44921e+08,-6.06342e+07,0
6.69344e+07,-3.39073e+08,-6.16972e+07,0
6.69425e+07,-3.33011e+08,-6.27226e+07,0
6.69506e+07,-3.26729e+08,-6.37077e+07,0
6.69586e+07,-3.20218e+08,-6.46494e+07,0
6.69667e+07,-3.1347e+08,-6.55445e+07,0
6.69747e+07,-3.06476e+08,-6.63892e+07,0
6.69828e+07,-2.99225e+08,-6.71795e+07,0
6.69908e+07,-2.91707e+08,-6.79107e+07,0
6.69989e+07,-2.83909e+08,-6.85777e+07,0
6.70069e+07,-2.75816e+08,-6.91747e+07,0
6.7015e+07,-2.67414e+08,-6.96949e+07,0
6.7023e+07,-2.58684e+08,-7.01308e+07,0
6.70311e+07,-2.49608e+08,-7.04735e+07,0
6.70392e+07,-2.40161e+08,-7.07126e+07,0
6.70472e+07,-2.30319e+08,-7.0836e+07,0
6.70553e+07,-2.20052e+08,-7.08292e+07,0
6.70633e+07,-2.09324e+08,-7.06748e+07,0
6.70714e+07,-1.98094e+08,-7.03514e+07,0
6.70794e+07,-1.86312e+08,-6.98325e+07,0
6.70875e+07,-1.73918e+08,-6.90843e+07,0
6.70955e+07,-1.60836e+08,-6.8063e+07,0
6.71036e+07,-1.46971e+08,-6.67103e+07,0
6.71116e+07,-1.322e+08,-6.4945e+07,0
6.71197e+07,-1.16353e+08,-6.26498e+07,0
6.71278e+07,-9.91937e+07,-5.96436e+07,0
6.71358e+07,-8.03623e+07,-5.56231e+07,0
6.71439e+07,-5.92665e+07,-5.00093e+07,0
6.71519e+07,-3.47805e+07,-4.14256e+07,0
6.716e+07,-4.36078e+06,-2.44932e+07,0
6.7168e+07,-3.123e+06,2.2952e+07,0
6.71761e+07,-3.43539e+07,4.00515e+07,0
6.71841e+07,-5.92637e+07,4.82757e+07,0
6.71922e+07,-8.0627e+07,5.34934e+07,0
6.72003e+07,-9.96466e+07,5.71288e+07,0
6.72083e+07,-1.16947e+08,5.97683e+07,0
6.72164e+07,-1.32902e+08,6.17158e+07,0
6.72244e+07,-1.47758e+08,6.31506e+07,0
6.72325e+07,-1.6169e+08,6.41884e+07,0
6.72405e+07,-1.74826e+08,6.49087e+07,0
6.72486e+07,-1.87262e+08,6.53683e+07,0
6.72566e+07,-1.99076e+08,6.561e+07,0
6.72647e+07,-2.10331e+08,6.56661e+07,0
6.72727e+07,-2.21076e+08,6.55625e+07,0
6.72808e+07,-2.31354e+08,6.53195e+07,0
6.72889e+07,-2.41202e+08,6.49539e+07,0
6.72969e+07,-2.50648e+08,6.44795e+07,0
6.7305e+07,-2.59721e+08,6.3908e+07,0
6.7313e+07,-2.68442e+08,6.32491e+07,0
6.73211e+07,-2.76832e+08,6.25112e+07,0
6.73291e+07,-2.84909e+08,6.17016e+07,0
6.73372e+07,-2.92688e+08,6.08265e+07,0
6.73452e+07,-3.00184e+08,5.98915e+07,0
6.73533e+07,-3.07409e+08,5.89013e+07,0
6.73613e+07,-3.14374e+08,5.78604e+07,0
6.73694e+07,-3.21091e+08,5.67726e+07,0
6.73775e+07,-3.27568e+08,5.56413e+07,0
6.73855e+07,-3.33814e+08,5.44696e+07,0
6.73936e+07,-3.39837e+08,5.32602e+07,0
6.74016e+07,-3.45644e+08,5.20158e+07,0
6.74097e+07,-3.51242e+08,5.07387e+07,0
6.74177e+07,-3.56636e+08,4.9431e+07,0
6.74258e+07,-3.61833e+08,4.80946e+07,0
6.74338e+07,-3.66837e+08,4.67314e+07,0
6.74419e+07,-3.71654e+08,4.53429e+07,0
6.74499e+07,-3.76288e+08,4.39307e+07,0
6.7458e+07,-3.80743e+08,4.24964e+07,0
6.74661e+07,-3.85023e+08,4.10411e+07,0
6.74741e+07,-3.89131e+08,3.95661e+07,0
6.74822e+07,-3.93072e+08,3.80726e+07,0
6.74902e+07,-3.96847e+08,3.65617e+07,0
6.74983e+07,-4.0046e+08,3.50345e+07,0
6.75063e+07,-4.03914e+08,3.34918e+07,0
6.75144e+07,-4.07211e+08,3.19347e+07,0
6.75224e+07,-4.10353e+08,3.0364e+07,0
6.75305e+07,-4.13344e+08,2.87805e+07,0
6.75385e+07,-4.16184e+08,2.71851e+07,0
6.75466e+07,-4.18876e+08,2.55784e+07,0
6.75547e+07,-4.21421e+08,2.39613e+07,0
6.75627e+07,-4.23821e+08,2.23343e+07,0
6.75708e+07,-4.26079e+08,2.06983e+07,0
6.75788e+07,-4.28194e+08,1.90538e+07,0
6.75869e+07,-4.30169e+08,1.74015e+07,0
6.75949e+07,-4.32004e+08,1.5742e+07,0
6.7603e+07,-4.33702e+08,1.40758e+07,0
6.7611e+07,-4.35262e+08,1.24036e+07,0
6.76191e+07,-4.36686e+08,1.07259e+07,0
6.76271e+07,-4.37974e+08,9.04327e+06,0
6.76352e+07,-4.39128e+08,7.35622e+06,0
6.76433e+07,-4.40148e+08,5.66529e+06,0
6.76513e+07,-4.41035e+08,3.97102e+06,0
6.76594e+07,-4.41789e+08,2.2739e+06,0
6.76674e+07,-4.4241e+08,574459,0
6.76755e+07,-4.42899e+08,-1.12681e+06,0
6.76835e+07,-4.43257e+08,-2.82939e+06,0
6.76916e+07,-4.43483e+08,-4.53279e+06,0
6.76996e+07,-4.43578e+08,-6.23651e+06,0
6.77077e+07,-4.43542e+08,-7.94004e+06,0
6.77158e+07,-4.43374e+08,-9.64289e+06,0
6.77238e+07,-4.43075e+08,-1.13446e+07,0
6.77319e+07,-4.42644e+08,-1.30445e+07,0
6.77399e+07,-4.42082e+08,-1.47423e+07,0
6.7748e+07,-4.41388e+08,-1.64373e+07,0
6.7756e+07,-4.40561e+08,-1.8129e+07,0
6.77641e+07,-4.39602e+08,-1.9817e+07,0
6.77721e+07,-4.38509e+08,-2.15006e+07,0
6.77802e+07,-4.37283e+08,-2.31793e+07,0
6.77882e+07,-4.35921e+08,-2.48525e+07,0
6.77963e+07,-4.34425e+08,-2.65197e+07,0
6.78044e+07,-4.32793e+08,-2.81802e+07,0
6.78124e+07,-4.31023e+08,-2.98335e+07,0
6.78205e+07,-4.29115e+08,-3.14788e+07,0
6.78285e+07,-4.27069e+08,-3.31156e+07,0
6.78366e+07,-4.24881e+08,-3.47431e+07,0
6.78446e+07,-4.22552e+08,-3.63607e+07,0
6.78527e+07,-4.2008e+08,-3.79675e+07,0
6.78607e+07,-4.17464e+08,-3.95629e+07,0
6.78688e+07,-4.14701e+08,-4.11461e+07,0
6.78768e+07,-4.1179e+08,-4.27162e+07,0
6.78849e+07,-4.08729e+08,-4.42723e+07,0
6.7893e+07,-4.05516e+08,-4.58135e+07,0
6.7901e+07,-4.02149e+08,-4.73389e+07,0
6.79091e+07,-3.98625e+08,-4.88474e+07,0
6.79171e+07,-3.94942e+08,-5.0338e+07,0
6.79252e+07,-3.91098e+08,-5.18095e+07,0
6.79332e+07,-3.87089e+08,-5.32607e+07,0
6.79413e+07,-3.82912e+08,-5.46904e+07,0
6.79493e+07,-3.78565e+08,-5.60972e+07,0
6.79574e+07,-3.74043e+08,-5.74796e+07,0
6.79654e+07,-3.69342e+08,-5.8836e+07,0
6.79735e+07,-3.64459e+08,-6.01649e+07,0
6.79816e+07,-3.59389e+08,-6.14643e+07,0
6.79896e+07,-3.54128e+08,-6.27324e+07,0
6.79977e+07,-3.4867e+08,-6.3967e+07,0
6.80057e+07,-3.43009e+08,-6.5166e+07,0
6.80138e+07,-3.3714e+08,-6.63267e+07,0
6.80218e+07,-3.31057e+08,-6.74464e+07,0
6.80299e+07,-3.24751e+08,-6.85223e+07,0
6.80379e+07,-3.18216e+08,-6.95511e+07,0
6.8046e+07,-3.11443e+08,-7.05291e+07,0
6.8054e+07,-3.04423e+08,-7.14523e+07,0
6.80621e+07,-2.97145e+08,-7.23164e+07,0
6.80702e+07,-2.89599e+08,-7.31163e+07,0
6.80782e+07,-2.81772e+08,-7.38464e+07,0
6.80863e+07,-2.73649e+08,-7.45003e+07,0
6.80943e+07,-2.65217e+08,-7.50709e+07,0
6.81024e+07,-2.56457e+08,-7.55499e+07,0
6.81104e+07,-2.4735e+08,-7.59276e+07,0
6.81185e+07,-2.37874e+08,-7.61928e+07,0
6.81265e+07,-2.28003e+08,-7.63325e+07,0
6.81346e+07,-2.17707e+08,-7.63309e+07,0
6.81426e+07,-2.06953e+08,-7.61693e+07,0
6.81507e+07,-1.95699e+08,-7.58244e+07,0
6.81588e+07,-1.83897e+08,-7.52677e+07,0
6.81668e+07,-1.71488e+08,-7.44629e+07,0
6.81749e+07,-1.58399e+08,-7.3363e+07,0
6.81829e+07,-1.44538e+08,-7.19053e+07,0
6.8191e+07,-1.29785e+08,-7.00032e+07,0
6.8199e+07,-1.1398e+08,-6.75321e+07,0
6.82071e+07,-9.69001e+07,-6.43009e+07,0
6.82151e+07,-7.82111e+07,-5.99925e+07,0
6.82232e+07,-5.73782e+07,-5.40125e+07,0
6.82313e+07,-3.34366e+07,-4.4996e+07,0
6.82393e+07,-4.49954e+06,-2.8152e+07,0
6.82474e+07,4.73537e+06,1.86899e+07,0
6.82554e+07,-2.63288e+07,4.06532e+07,0
6.82635e+07,-5.17406e+07,5.05958e+07,0
6.82715e+07,-7.35152e+07,5.6795e+07,0
6.82796e+07,-9.28756e+07,6.10905e+07,0
6.82876e+07,-1.10468e+08,6.421e+07,0
6.82957e+07,-1.2668e+08,6.65215e+07,0
6.83037e+07,-1.41767e+08,6.82396e+07,0
6.83118e+07,-1.55909e+08,6.95008e+07,0
6.83199e+07,-1.69237e+08,7.03983e+07,0
6.83279e+07,-1.81853e+08,7.09984e+07,0
6.8336e+07,-1.93835e+08,7.13504e+07,0
6.8344e+07,-2.05247e+08,7.14919e+07,0
6.83521e+07,-2.16141e+08,7.14525e+07,0
6.83601e+07,-2.2656e+08,7.12556e+07,0
6.83682e+07,-2.3654e+08,7.09203e+07,0
6.83762e+07,-2.46114e+08,7.04625e+07,0
6.83843e+07,-2.55308e+08,6.98953e+07,0
6.83923e+07,-2.64145e+08,6.923e+07,0
6.84004e+07,-2.72647e+08,6.8476e+07,0
6.84085e+07,-2.8083e+08,6.76415e+07,0
6.84165e+07,-2.88711e+08,6.67337e+07,0
6.84246e+07,-2.96305e+08,6.57587e+07,0
6.84326e+07,-3.03624e+08,6.47222e+07,0
6.84407e+07,-3.1068e+08,6.36289e+07,0
6.84487e+07,-3.17484e+08,6.24832e+07,0
6.84568e+07,-3.24045e+08,6.1289e+07,0
6.84648e+07,-3.30371e+08,6.00497e+07,0
6.84729e+07,-3.36472e+08,5.87685e+07,0
6.84809e+07,-3.42354e+08,5.74483e+07,0
6.8489e+07,-3.48023e+08,5.60916e+07,0
6.84971e+07,-3.53487e+08,5.47009e+07,0
6.85051e+07,-3.5875e+08,5.32783e+07,0
6.85132e+07,-3.63818e+08,5.18259e+07,0
6.85212e+07,-3.68696e+08,5.03455e+07,0
6.85293e+07,-3.73389e+08,4.88388e+07,0
6.85373e+07,-3.779e+08,4.73075e+07,0
6.85454e+07,-3.82234e+08,4.5753e+07,0
6.85534e+07,-3.86394e+08,4.41767e+07,0
6.85615e+07,-3.90384e+08,4.25799e+07,0
6.85695e+07,-3.94206e+08,4.09638e+07,0
6.85776e+07,-3.97864e+08,3.93296e+07,0
6.85857e+07,-4.01361e+08,3.76784e+07,0
6.85937e+07,-4.04698e+08,3.60113e+07,0
6.86018e+07,-4.07879e+08,3.43291e+07,0
6.86098e+07,-4.10906e+08,3.26328e+07,0
6.86179e+07,-4.13781e+08,3.09233e+07,0
6.86259e+07,-4.16505e+08,2.92015e+07,0
6.8634e+07,-4.1908e+08,2.74681e+07,0
6.8642e+07,-4.21509e+08,2.57239e+07,0
6.86501e+07,-4.23793e+08,2.39697e+07,0
6.86581e+07,-4.25932e+08,2.22062e+07,0
6.86662e+07,-4.27929e+08,2.0434e+07,0
6.86743e+07,-4.29785e+08,1.86539e+07,0
6.86823e+07,-4.31501e+08,1.68665e+07,0
6.86904e+07,-4.33078e+08,1.50725e+07,0
6.86984e+07,-4.34516e+08,1.32724e+07,0
6.87065e+07,-4.35817e+08,1.14669e+07,0
6.87145e+07,-4.36982e+08,9.65655e+06,0
6.87226e+07,-4.3801e+08,7.84192e+06,0
6.87306e+07,-4.38904e+08,6.02361e+06,0
6.87387e+07,-4.39663e+08,4.20217e+06,0
6.87467e+07,-4.40287e+08,2.37817e+06,0
6.87548e+07,-4.40777e+08,552143,0
6.87629e+07,-4.41134e+08,-1.27534e+06,0
6.87709e+07,-4.41358e+08,-3.10375e+06,0
6.8779e+07,-4.41448e+08,-4.93253e+06,0
6.8787e+07,-4.41405e+08,-6.76114e+06,0
6.87951e+07,-4.41228e+08,-8.58904e+06,0
6.88031e+07,-4.40919e+08,-1.04157e+07,0
6.88112e+07,-4.40476e+08,-1.22405e+07,0
6.88192e+07,-4.39899e+08,-1.40629e+07,0
6.88273e+07,-4.39188e+08,-1.58824e+07,0
6.88354e+07,-4.38343e+08,-1.76984e+07,0
6.88434e+07,-4.37363e+08,-1.95102e+07,0
6.88515e+07,-4.36248e+08,-2.13174e+07,0
6.88595e+07,-4.34997e+08,-2.31193e+07,0
6.88676e+07,-4.3361e+08,-2.49153e+07,0
6.88756e+07,-4.32085e+08,-2.67048e+07,0
6.88837e+07,-4.30421e+08,-2.84871e+07,0
6.88917e+07,-4.28619e+08,-3.02615e+07,0
6.88998e+07,-4.26676e+08,-3.20274e+07,0
6.89078e+07,-4.24592e+08,-3.3784e+07,0
6.89159e+07,-4.22366e+08,-3.55306e+07,0
6.8924e+07,-4.19995e+08,-3.72665e+07,0
6.8932e+07,-4.17479e+08,-3.89909e+07,0
6.89401e+07,-4.14816e+08,-4.07029e+07,0
6.89481e+07,-4.12005e+08,-4.24016e+07,0
6.89562e+07,-4.09043e+08,-4.40862e+07,0
6.89642e+07,-4.05928e+08,-4.57558e+07,0
6.89723e+07,-4.0266e+08,-4.74092e+07,0
6.89803e+07,-3.99234e+08,-4.90456e+07,0
6.89884e+07,-3.9565e+08,-5.06637e+07,0
6.89964e+07,-3.91903e+08,-5.22625e+07,0
6.90045e+07,-3.87993e+08,-5.38407e+07,0
6.90126e+07,-3.83914e+08,-5.5397e+07,0
6.90206e+07,-3.79666e+08,-5.69299e+07,0
6.90287e+07,-3.75243e+08,-5.84381e+07,0
6.90367e+07,-3.70643e+08,-5.99199e+07,0
6.90448e+07,-3.65861e+08,-6.13737e+07,0
6.90528e+07,-3.60894e+08,-6.27976e+07,0
6.90609e+07,-3.55736e+08,-6.41897e+07,0
6.90689e+07,-3.50383e+08,-6.55478e+07,0
6.9077e+07,-3.4483e+08,-6.68696e+07,0
6.9085e+07,-3.3907e+08,-6.81527e+07,0
6.90931e+07,-3.33098e+08,-6.93943e+07,0
6.91012e+07,-3.26907e+08,-7.05916e+07,0
6.91092e+07,-3.2049e+08,-7.17411e+07,0
6.91173e+07,-3.13838e+08,-7.28393e+07,0
6.91253e+07,-3.06943e+08,-7.38823e+07,0
6.91334e+07,-2.99796e+08,-7.48657e+07,0
6.91414e+07,-2.92385e+08,-7.57844e+07,0
6.91495e+07,-2.847e+08,-7.6633e+07,0
6.91575e+07,-2.76727e+08,-7.74053e+07,0
6.91656e+07,-2.68452e+08,-7.80942e+07,0
6.91736e+07,-2.59859e+08,-7.86915e+07,0
6.91817e+07,-2.5093e+08,-7.9188e+07,0
6.91898e+07,-2.41644e+08,-7.9573e+07,0
6.91978e+07,-2.31978e+08,-7.98337e+07,0
6.92059e+07,-2.21905e+08,-7.99553e+07,0
6.92139e+07,-2.11394e+08,-7.99199e+07,0
6.9222e+07,-2.00409e+08,-7.97059e+07,0
6.923e+07,-1.88907e+08,-7.92868e+07,0
6.92381e+07,-1.76836e+08,-7.86292e+07,0
6.92461e+07,-1.64132e+08,-7.76908e+07,0
6.92542e+07,-1.50717e+08,-7.64161e+07,0
6.92622e+07,-1.36493e+08,-7.47301e+07,0
6.92703e+07,-1.21327e+08,-7.2528e+07,0
6.92784e+07,-1.05045e+08,-6.96556e+07,0
6.92864e+07,-8.73968e+07,-6.58709e+07,0
6.92945e+07,-6.80056e+07,-6.07576e+07,0
6.93025e+07,-4.62577e+07,-5.34915e+07,0
6.93106e+07,-2.10517e+07,-4.19841e+07,0
6.93186e+07,8.46257e+06,-1.7095e+07,0
6.93267e+07,-2.56456e+06,2.8998e+07,0
6.93347e+07,-3.11226e+07,4.63283e+07,0
6.93428e+07,-5.5076e+07,5.55753e+07,0
6.93509e+07,-7.59911e+07,6.16332e+07,0
6.93589e+07,-9.47782e+07,6.59349e+07,0
6.9367e+07,-1.11958e+08,6.91072e+07,0
6.9375e+07,-1.27857e+08,7.14846e+07,0
6.93831e+07,-1.42699e+08,7.32684e+07,0
6.93911e+07,-1.56643e+08,7.459e+07,0
6.93992e+07,-1.69809e+08,7.55401e+07,0
6.94072e+07,-1.82289e+08,7.61846e+07,0
6.94153e+07,-1.94156e+08,7.65727e+07,0
6.94233e+07,-2.0547e+08,7.67422e+07,0
6.94314e+07,-2.16278e+08,7.6723e+07,0
6.94395e+07,-2.26623e+08,7.65392e+07,0
6.94475e+07,-2.36539e+08,7.62103e+07,0
6.94556e+07,-2.46055e+08,7.57527e+07,0
6.94636e+07,-2.55197e+08,7.51798e+07,0
6.94717e+07,-2.63988e+08,7.45034e+07,0
6.94797e+07,-2.72447e+08,7.37333e+07,0
6.94878e+07,-2.80592e+08,7.28781e+07,0
6.94958e+07,-2.88439e+08,7.19452e+07,0
6.95039e+07,-2.96e+08,7.09411e+07,0
6.95119e+07,-3.0329e+08,6.98716e+07,0
6.952e+07,-3.10318e+08,6.87418e+07,0
6.95281e+07,-3.17096e+08,6.75563e+07,0
6.95361e+07,-3.23632e+08,6.63192e+07,0
6.95442e+07,-3.29935e+08,6.50341e+07,0
6.95522e+07,-3.36013e+08,6.37044e+07,0
6.95603e+07,-3.41873e+08,6.23331e+07,0
6.95683e+07,-3.47522e+08,6.09229e+07,0
6.95764e+07,-3.52965e+08,5.94765e+07,0
6.95844e+07,-3.58208e+08,5.79961e+07,0
6.95925e+07,-3.63256e+08,5.64838e+07,0
6.96005e+07,-3.68115e+08,5.49417e+07,0
6.96086e+07,-3.72788e+08,5.33715e+07,0
6.96167e+07,-3.77279e+08,5.1775e+07,0
6.96247e+07,-3.81593e+08,5.01538e+07,0
6.96328e+07,-3.85733e+08,4.85093e+07,0
6.96408e+07,-3.89702e+08,4.68429e+07,0
6.96489e+07,-3.93504e+08,4.5156e+07,0
6.96569e+07,-3.97141e+08,4.34497e+07,0
6.9665e+07,-4.00616e+08,4.17253e+07,0
6.9673e+07,-4.03932e+08,3.99838e+07,0
6.96811e+07,-4.0709e+08,3.82263e+07,0
6.96891e+07,-4.10093e+08,3.64537e+07,0
6.96972e+07,-4.12944e+08,3.4667e+07,0
6.97053e+07,-4.15644e+08,3.28672e+07,0
6.97133e+07,-4.18194e+08,3.1055e+07,0
6.97214e+07,-4.20597e+08,2.92313e+07,0
6.97294e+07,-4.22853e+08,2.73969e+07,0
6.97375e+07,-4.24965e+08,2.55526e+07,0
6.97455e+07,-4.26934e+08,2.36991e+07,0
6.97536e+07,-4.2876e+08,2.18371e+07,0
6.97616e+07,-4.30446e+08,1.99673e+07,0
6.97697e+07,-4.31991e+08,1.80904e+07,0
6.97777e+07,-4.33397e+08,1.6207e+07,0
6.97858e+07,-4.34664e+08,1.43178e+07,0
6.97939e+07,-4.35794e+08,1.24235e+07,0
6.98019e+07,-4.36787e+08,1.05246e+07,0
6.981e+07,-4.37644e+08,8.62179e+06,0
6.9818e+07,-4.38365e+08,6.7156e+06,0
6.98261e+07,-4.3895e+08,4.80665e+06,0
6.98341e+07,-4.394e+08,2.89554e+06,0
6.98422e+07,-4.39715e+08,982834,0
6.98502e+07,-4.39896e+08,-930880,0
6.98583e+07,-4.39941e+08,-2.84503e+06,0
6.98664e+07,-4.39853e+08,-4.75903e+06,0
6.98744e+07,-4.39629e+08,-6.67231e+06,0
6.98825e+07,-4.39271e+08,-8.58429e+06,0
6.98905e+07,-4.38778e+08,-1.04944e+07,0
6.98986e+07,-4.3815e+08,-1.2402e+07,0
6.99066e+07,-4.37386e+08,-1.43065e+07,0
6.99147e+07,-4.36486e+08,-1.62074e+07,0
6.99227e+07,-4.3545e+08,-1.8104e+07,0
6.99308e+07,-4.34277e+08,-1.99957e+07,0
6.99388e+07,-4.32966e+08,-2.18818e+07,0
