t,x1,y1,z1
6.48805e+06,-4.70644e+08,-9.84157e+08,0
6.48886e+06,-4.70361e+08,-9.84121e+08,0
6.48966e+06,-4.70077e+08,-9.84084e+08,0
6.49047e+06,-4.69794e+08,-9.84047e+08,0
6.49127e+06,-4.6951e+08,-9.8401e+08,0
6.49208e+06,-4.69226e+08,-9.83973e+08,0
6.49288e+06,-4.68942e+08,-9.83935e+08,0
6.49369e+06,-4.68658e+08,-9.83898e+08,0
6.49449e+06,-4.68374e+08,-9.8386e+08,0
6.4953e+06,-4.6809e+08,-9.83821e+08,0
6.4961e+06,-4.67806e+08,-9.83783e+08,0
6.49691e+06,-4.67521e+08,-9.83744e+08,0
6.49772e+06,-4.67237e+08,-9.83706e+08,0
6.49852e+06,-4.66952e+08,-9.83667e+08,0
6.49933e+06,-4.66668e+08,-9.83627e+08,0
6.50013e+06,-4.66383e+08,-9.83588e+08,0
6.50094e+06,-4.66098e+08,-9.83548e+08,0
6.50174e+06,-4.65813e+08,-9.83508e+08,0
6.50255e+06,-4.65528e+08,-9.83468e+08,0
6.50335e+06,-4.65243e+08,-9.83427e+08,0
6.50416e+06,-4.64958e+08,-9.83387e+08,0
6.50496e+06,-4.64673e+08,-9.83346e+08,0
6.50577e+06,-4.64388e+08,-9.83305e+08,0
6.50658e+06,-4.64102e+08,-9.83264e+08,0
6.50738e+06,-4.63817e+08,-9.83222e+08,0
6.50819e+06,-4.63531e+08,-9.8318e+08,0
6.50899e+06,-4.63245e+08,-9.83138e+08,0
6.5098e+06,-4.62959e+08,-9.83096e+08,0
6.5106e+06,-4.62673e+08,-9.83054e+08,0
6.51141e+06,-4.62387e+08,-9.83011e+08,0
6.51221e+06,-4.62101e+08,-9.82968e+08,0
6.51302e+06,-4.61815e+08,-9.82925e+08,0
6.51383e+06,-4.61529e+08,-9.82882e+08,0
6.51463e+06,-4.61243e+08,-9.82839e+08,0
6.51544e+06,-4.60956e+08,-9.82795e+08,0
6.51624e+06,-4.6067e+08,-9.82751e+08,0
6.51705e+06,-4.60383e+08,-9.82707e+08,0
6.51785e+06,-4.60096e+08,-9.82662e+08,0
6.51866e+06,-4.59809e+08,-9.82618e+08,0
6.51946e+06,-4.59523e+08,-9.82573e+08,0
6.52027e+06,-4.59236e+08,-9.82528e+08,0
6.52107e+06,-4.58948e+08,-9.82482e+08,0
6.52188e+06,-4.58661e+08,-9.82437e+08,0
6.52269e+06,-4.58374e+08,-9.82391e+08,0
6.52349e+06,-4.58087e+08,-9.82345e+08,0
6.5243e+06,-4.57799e+08,-9.82299e+08,0
6.5251e+06,-4.57512e+08,-9.82253e+08,0
6.52591e+06,-4.57224e+08,-9.82206e+08,0
6.52671e+06,-4.56936e+08,-9.82159e+08,0
6.52752e+06,-4.56649e+08,-9.82112e+08,0
6.52832e+06,-4.56361e+08,-9.82065e+08,0
6.52913e+06,-4.56073e+08,-9.82017e+08,0
6.52993e+06,-4.55785e+08,-9.81969e+08,0
6.53074e+06,-4.55497e+08,-9.81922e+08,0
6.53155e+06,-4.55208e+08,-9.81873e+08,0
6.53235e+06,-4.5492e+08,-9.81825e+08,0
6.53316e+06,-4.54632e+08,-9.81776e+08,0
6.53396e+06,-4.54343e+08,-9.81727e+08,0
6.53477e+06,-4.54054e+08,-9.81678e+08,0
6.53557e+06,-4.53766e+08,-9.81629e+08,0
6.53638e+06,-4.53477e+08,-9.81579e+08,0
6.53718e+06,-4.53188e+08,-9.8153e+08,0
6.53799e+06,-4.52899e+08,-9.8148e+08,0
6.53879e+06,-4.5261e+08,-9.81429e+08,0
6.5396e+06,-4.52321e+08,-9.81379e+08,0
6.54041e+06,-4.52032e+08,-9.81328e+08,0
6.54121e+06,-4.51742e+08,-9.81277e+08,0
6.54202e+06,-4.51453e+08,-9.81226e+08,0
6.54282e+06,-4.51164e+08,-9.81175e+08,0
6.54363e+06,-4.50874e+08,-9.81123e+08,0
6.54443e+06,-4.50584e+08,-9.81072e+08,0
6.54524e+06,-4.50295e+08,-9.8102e+08,0
6.54604e+06,-4.50005e+08,-9.80967e+08,0
6.54685e+06,-4.49715e+08,-9.80915e+08,0
6.54765e+06,-4.49425e+08,-9.80862e+08,0
6.54846e+06,-4.49135e+08,-9.80809e+08,0
6.54927e+06,-4.48845e+08,-9.80756e+08,0
6.55007e+06,-4.48554e+08,-9.80703e+08,0
6.55088e+06,-4.48264e+08,-9.80649e+08,0
6.55168e+06,-4.47974e+08,-9.80595e+08,0
6.55249e+06,-4.47683e+08,-9.80541e+08,0
6.55329e+06,-4.47392e+08,-9.80487e+08,0
6.5541e+06,-4.47102e+08,-9.80432e+08,0
6.5549e+06,-4.46811e+08,-9.80378e+08,0
6.55571e+06,-4.4652e+08,-9.80323e+08,0
6.55651e+06,-4.46229e+08,-9.80268e+08,0
6.55732e+06,-4.45938e+08,-9.80212e+08,0
6.55813e+06,-4.45647e+08,-9.80156e+08,0
6.55893e+06,-4.45356e+08,-9.80101e+08,0
6.55974e+06,-4.45064e+08,-9.80045e+08,0
6.56054e+06,-4.44773e+08,-9.79988e+08,0
6.56135e+06,-4.44481e+08,-9.79932e+08,0
6.56215e+06,-4.4419e+08,-9.79875e+08,0
6.56296e+06,-4.43898e+08,-9.79818e+08,0
6.56376e+06,-4.43606e+08,-9.79761e+08,0
6.56457e+06,-4.43315e+08,-9.79703e+08,0
6.56538e+06,-4.43023e+08,-9.79646e+08,0
6.56618e+06,-4.42731e+08,-9.79588e+08,0
6.56699e+06,-4.42439e+08,-9.7953e+08,0
6.56779e+06,-4.42146e+08,-9.79471e+08,0
6.5686e+06,-4.41854e+08,-9.79413e+08,0
6.5694e+06,-4.41562e+08,-9.79354e+08,0
6.57021e+06,-4.41269e+08,-9.79295e+08,0
6.57101e+06,-4.40977e+08,-9.79236e+08,0
6.57182e+06,-4.40684e+08,-9.79176e+08,0
6.57262e+06,-4.40391e+08,-9.79116e+08,0
6.57343e+06,-4.40099e+08,-9.79056e+08,0
6.57424e+06,-4.39806e+08,-9.78996e+08,0
6.57504e+06,-4.39513e+08,-9.78936e+08,0
6.57585e+06,-4.3922e+08,-9.78875e+08,0
6.57665e+06,-4.38927e+08,-9.78814e+08,0
6.57746e+06,-4.38634e+08,-9.78753e+08,0
6.57826e+06,-4.3834e+08,-9.78692e+08,0
6.57907e+06,-4.38047e+08,-9.7863e+08,0
6.57987e+06,-4.37753e+08,-9.78569e+08,0
6.58068e+06,-4.3746e+08,-9.78507e+08,0
6.58148e+06,-4.37166e+08,-9.78444e+08,0
6.58229e+06,-4.36872e+08,-9.78382e+08,0
6.5831e+06,-4.36579e+08,-9.78319e+08,0
6.5839e+06,-4.36285e+08,-9.78256e+08,0
6.58471e+06,-4.35991e+08,-9.78193e+08,0
6.58551e+06,-4.35697e+08,-9.7813e+08,0
6.58632e+06,-4.35403e+08,-9.78066e+08,0
6.58712e+06,-4.35108e+08,-9.78003e+08,0
6.58793e+06,-4.34814e+08,-9.77938e+08,0
6.58873e+06,-4.3452e+08,-9.77874e+08,0
6.58954e+06,-4.34225e+08,-9.7781e+08,0
6.59034e+06,-4.33931e+08,-9.77745e+08,0
6.59115e+06,-4.33636e+08,-9.7768e+08,0
6.59196e+06,-4.33341e+08,-9.77615e+08,0
6.59276e+06,-4.33046e+08,-9.77549e+08,0
6.59357e+06,-4.32751e+08,-9.77484e+08,0
6.59437e+06,-4.32456e+08,-9.77418e+08,0
6.59518e+06,-4.32161e+08,-9.77352e+08,0
6.59598e+06,-4.31866e+08,-9.77285e+08,0
6.59679e+06,-4.31571e+08,-9.77219e+08,0
6.59759e+06,-4.31276e+08,-9.77152e+08,0
6.5984e+06,-4.3098e+08,-9.77085e+08,0
6.5992e+06,-4.30685e+08,-9.77018e+08,0
6.60001e+06,-4.30389e+08,-9.7695e+08,0
6.60082e+06,-4.30094e+08,-9.76883e+08,0
6.60162e+06,-4.29798e+08,-9.76815e+08,0
6.60243e+06,-4.29502e+08,-9.76747e+08,0
6.60323e+06,-4.29206e+08,-9.76678e+08,0
6.60404e+06,-4.2891e+08,-9.7661e+08,0
6.60484e+06,-4.28614e+08,-9.76541e+08,0
6.60565e+06,-4.28318e+08,-9.76472e+08,0
6.60645e+06,-4.28022e+08,-9.76402e+08,0
6.60726e+06,-4.27725e+08,-9.76333e+08,0
6.60806e+06,-4.27429e+08,-9.76263e+08,0
6.60887e+06,-4.27132e+08,-9.76193e+08,0
6.60968e+06,-4.26836e+08,-9.76123e+08,0
6.61048e+06,-4.26539e+08,-9.76052e+08,0
6.61129e+06,-4.26242e+08,-9.75982e+08,0
6.61209e+06,-4.25946e+08,-9.75911e+08,0
6.6129e+06,-4.25649e+08,-9.75839e+08,0
6.6137e+06,-4.25352e+08,-9.75768e+08,0
6.61451e+06,-4.25055e+08,-9.75696e+08,0
6.61531e+06,-4.24757e+08,-9.75625e+08,0
6.61612e+06,-4.2446e+08,-9.75552e+08,0
6.61693e+06,-4.24163e+08,-9.7548e+08,0
6.61773e+06,-4.23865e+08,-9.75408e+08,0
6.61854e+06,-4.23568e+08,-9.75335e+08,0
6.61934e+06,-4.2327e+08,-9.75262e+08,0
6.62015e+06,-4.22973e+08,-9.75189e+08,0
6.62095e+06,-4.22675e+08,-9.75115e+08,0
6.62176e+06,-4.22377e+08,-9.75041e+08,0
6.62256e+06,-4.22079e+08,-9.74967e+08,0
6.62337e+06,-4.21781e+08,-9.74893e+08,0
6.62417e+06,-4.21483e+08,-9.74819e+08,0
6.62498e+06,-4.21185e+08,-9.74744e+08,0
6.62579e+06,-4.20887e+08,-9.74669e+08,0
6.62659e+06,-4.20589e+08,-9.74594e+08,0
6.6274e+06,-4.2029e+08,-9.74519e+08,0
6.6282e+06,-4.19992e+08,-9.74443e+08,0
6.62901e+06,-4.19693e+08,-9.74368e+08,0
6.62981e+06,-4.19394e+08,-9.74292e+08,0
6.63062e+06,-4.19096e+08,-9.74215e+08,0
6.63142e+06,-4.18797e+08,-9.74139e+08,0
6.63223e+06,-4.18498e+08,-9.74062e+08,0
6.63303e+06,-4.18199e+08,-9.73985e+08,0
6.63384e+06,-4.179e+08,-9.73908e+08,0
6.63465e+06,-4.17601e+08,-9.73831e+08,0
6.63545e+06,-4.17302e+08,-9.73753e+08,0
6.63626e+06,-4.17002e+08,-9.73675e+08,0
6.63706e+06,-4.16703e+08,-9.73597e+08,0
6.63787e+06,-4.16404e+08,-9.73519e+08,0
6.63867e+06,-4.16104e+08,-9.7344e+08,0
6.63948e+06,-4.15805e+08,-9.73361e+08,0
6.64028e+06,-4.15505e+08,-9.73282e+08,0
6.64109e+06,-4.15205e+08,-9.73203e+08,0
6.64189e+06,-4.14905e+08,-9.73124e+08,0
6.6427e+06,-4.14605e+08,-9.73044e+08,0
6.64351e+06,-4.14305e+08,-9.72964e+08,0
6.64431e+06,-4.14005e+08,-9.72884e+08,0
6.64512e+06,-4.13705e+08,-9.72803e+08,0
6.64592e+06,-4.13405e+08,-9.72723e+08,0
6.64673e+06,-4.13104e+08,-9.72642e+08,0
6.64753e+06,-4.12804e+08,-9.72561e+08,0
6.64834e+06,-4.12504e+08,-9.72479e+08,0
6.64914e+06,-4.12203e+08,-9.72398e+08,0
6.64995e+06,-4.11902e+08,-9.72316e+08,0
6.65075e+06,-4.11602e+08,-9.72234e+08,0
6.65156e+06,-4.11301e+08,-9.72151e+08,0
6.65237e+06,-4.11e+08,-9.72069e+08,0
6.65317e+06,-4.10699e+08,-9.71986e+08,0
6.65398e+06,-4.10398e+08,-9.71903e+08,0
6.65478e+06,-4.10097e+08,-9.7182e+08,0
6.65559e+06,-4.09795e+08,-9.71736e+08,0
6.65639e+06,-4.09494e+08,-9.71653e+08,0
6.6572e+06,-4.09193e+08,-9.71569e+08,0
6.658e+06,-4.08891e+08,-9.71485e+08,0
6.65881e+06,-4.0859e+08,-9.714e+08,0
6.65961e+06,-4.08288e+08,-9.71316e+08,0
6.66042e+06,-4.07986e+08,-9.71231e+08,0
6.66123e+06,-4.07685e+08,-9.71146e+08,0
6.66203e+06,-4.07383e+08,-9.7106e+08,0
6.66284e+06,-4.07081e+08,-9.70975e+08,0
6.66364e+06,-4.06779e+08,-9.70889e+08,0
6.66445e+06,-4.06477e+08,-9.70803e+08,0
6.66525e+06,-4.06175e+08,-9.70716e+08,0
6.66606e+06,-4.05872e+08,-9.7063e+08,0
6.66686e+06,-4.0557e+08,-9.70543e+08,0
6.66767e+06,-4.05268e+08,-9.70456e+08,0
6.66848e+06,-4.04965e+08,-9.70369e+08,0
6.66928e+06,-4.04663e+08,-9.70282e+08,0
6.67009e+06,-4.0436e+08,-9.70194e+08,0
6.67089e+06,-4.04057e+08,-9.70106e+08,0
6.6717e+06,-4.03755e+08,-9.70018e+08,0
6.6725e+06,-4.03452e+08,-9.69929e+08,0
6.67331e+06,-4.03149e+08,-9.69841e+08,0
6.67411e+06,-4.02846e+08,-9.69752e+08,0
6.67492e+06,-4.02543e+08,-9.69663e+08,0
6.67572e+06,-4.02239e+08,-9.69573e+08,0
6.67653e+06,-4.01936e+08,-9.69484e+08,0
6.67734e+06,-4.01633e+08,-9.69394e+08,0
6.67814e+06,-4.01329e+08,-9.69304e+08,0
6.67895e+06,-4.01026e+08,-9.69214e+08,0
6.67975e+06,-4.00722e+08,-9.69123e+08,0
6.68056e+06,-4.00419e+08,-9.69032e+08,0
6.68136e+06,-4.00115e+08,-9.68941e+08,0
6.68217e+06,-3.99811e+08,-9.6885e+08,0
6.68297e+06,-3.99507e+08,-9.68759e+08,0
6.68378e+06,-3.99203e+08,-9.68667e+08,0
6.68458e+06,-3.98899e+08,-9.68575e+08,0
6.68539e+06,-3.98595e+08,-9.68483e+08,0
6.6862e+06,-3.98291e+08,-9.6839e+08,0
6.687e+06,-3.97987e+08,-9.68298e+08,0
6.68781e+06,-3.97682e+08,-9.68205e+08,0
6.68861e+06,-3.97378e+08,-9.68112e+08,0
6.68942e+06,-3.97073e+08,-9.68018e+08,0
6.69022e+06,-3.96769e+08,-9.67925e+08,0
6.69103e+06,-3.96464e+08,-9.67831e+08,0
6.69183e+06,-3.96159e+08,-9.67737e+08,0
6.69264e+06,-3.95854e+08,-9.67643e+08,0
6.69344e+06,-3.95549e+08,-9.67548e+08,0
6.69425e+06,-3.95245e+08,-9.67453e+08,0
6.69506e+06,-3.94939e+08,-9.67358e+08,0
6.69586e+06,-3.94634e+08,-9.67263e+08,0
6.69667e+06,-3.94329e+08,-9.67168e+08,0
6.69747e+06,-3.94024e+08,-9.67072e+08,0
6.69828e+06,-3.93718e+08,-9.66976e+08,0
6.69908e+06,-3.93413e+08,-9.6688e+08,0
6.69989e+06,-3.93108e+08,-9.66783e+08,0
6.70069e+06,-3.92802e+08,-9.66687e+08,0
6.7015e+06,-3.92496e+08,-9.6659e+08,0
6.7023e+06,-3.92191e+08,-9.66492e+08,0
6.70311e+06,-3.91885e+08,-9.66395e+08,0
6.70392e+06,-3.91579e+08,-9.66297e+08,0
6.70472e+06,-3.91273e+08,-9.662e+08,0
6.70553e+06,-3.90967e+08,-9.66101e+08,0
6.70633e+06,-3.90661e+08,-9.66003e+08,0
6.70714e+06,-3.90354e+08,-9.65904e+08,0
6.70794e+06,-3.90048e+08,-9.65806e+08,0
6.70875e+06,-3.89742e+08,-9.65707e+08,0
6.70955e+06,-3.89435e+08,-9.65607e+08,0
6.71036e+06,-3.89129e+08,-9.65508e+08,0
6.71116e+06,-3.88822e+08,-9.65408e+08,0
6.71197e+06,-3.88516e+08,-9.65308e+08,0
6.71278e+06,-3.88209e+08,-9.65208e+08,0
6.71358e+06,-3.87902e+08,-9.65107e+08,0
6.71439e+06,-3.87595e+08,-9.65006e+08,0
6.71519e+06,-3.87288e+08,-9.64905e+08,0
6.716e+06,-3.86981e+08,-9.64804e+08,0
6.7168e+06,-3.86674e+08,-9.64703e+08,0
6.71761e+06,-3.86367e+08,-9.64601e+08,0
6.71841e+06,-3.8606e+08,-9.64499e+08,0
6.71922e+06,-3.85752e+08,-9.64397e+08,0
6.72003e+06,-3.85445e+08,-9.64295e+08,0
6.72083e+06,-3.85137e+08,-9.64192e+08,0
6.72164e+06,-3.8483e+08,-9.64089e+08,0
6.72244e+06,-3.84522e+08,-9.63986e+08,0
6.72325e+06,-3.84214e+08,-9.63882e+08,0
6.72405e+06,-3.83907e+08,-9.63779e+08,0
6.72486e+06,-3.83599e+08,-9.63675e+08,0
6.72566e+06,-3.83291e+08,-9.63571e+08,0
6.72647e+06,-3.82983e+08,-9.63467e+08,0
6.72727e+06,-3.82675e+08,-9.63362e+08,0
6.72808e+06,-3.82367e+08,-9.63257e+08,0
6.72889e+06,-3.82058e+08,-9.63152e+08,0
6.72969e+06,-3.8175e+08,-9.63047e+08,0
6.7305e+06,-3.81442e+08,-9.62941e+08,0
6.7313e+06,-3.81133e+08,-9.62836e+08,0
6.73211e+06,-3.80825e+08,-9.6273e+08,0
6.73291e+06,-3.80516e+08,-9.62623e+08,0
6.73372e+06,-3.80207e+08,-9.62517e+08,0
6.73452e+06,-3.79899e+08,-9.6241e+08,0
6.73533e+06,-3.7959e+08,-9.62303e+08,0
6.73613e+06,-3.79281e+08,-9.62196e+08,0
6.73694e+06,-3.78972e+08,-9.62088e+08,0
6.73775e+06,-3.78663e+08,-9.61981e+08,0
6.73855e+06,-3.78354e+08,-9.61873e+08,0
6.73936e+06,-3.78044e+08,-9.61764e+08,0
6.74016e+06,-3.77735e+08,-9.61656e+08,0
6.74097e+06,-3.77426e+08,-9.61547e+08,0
6.74177e+06,-3.77116e+08,-9.61438e+08,0
6.74258e+06,-3.76807e+08,-9.61329e+08,0
6.74338e+06,-3.76497e+08,-9.6122e+08,0
6.74419e+06,-3.76188e+08,-9.6111e+08,0
6.74499e+06,-3.75878e+08,-9.61e+08,0
6.7458e+06,-3.75568e+08,-9.6089e+08,0
6.74661e+06,-3.75258e+08,-9.6078e+08,0
6.74741e+06,-3.74948e+08,-9.60669e+08,0
6.74822e+06,-3.74638e+08,-9.60558e+08,0
6.74902e+06,-3.74328e+08,-9.60447e+08,0
6.74983e+06,-3.74018e+08,-9.60336e+08,0
6.75063e+06,-3.73708e+08,-9.60224e+08,0
6.75144e+06,-3.73397e+08,-9.60113e+08,0
6.75224e+06,-3.73087e+08,-9.60001e+08,0
6.75305e+06,-3.72777e+08,-9.59888e+08,0
6.75385e+06,-3.72466e+08,-9.59776e+08,0
6.75466e+06,-3.72155e+08,-9.59663e+08,0
6.75547e+06,-3.71845e+08,-9.5955e+08,0
6.75627e+06,-3.71534e+08,-9.59437e+08,0
6.75708e+06,-3.71223e+08,-9.59323e+08,0
6.75788e+06,-3.70912e+08,-9.59209e+08,0
6.75869e+06,-3.70601e+08,-9.59095e+08,0
6.75949e+06,-3.7029e+08,-9.58981e+08,0
6.7603e+06,-3.69979e+08,-9.58867e+08,0
6.7611e+06,-3.69668e+08,-9.58752e+08,0
6.76191e+06,-3.69357e+08,-9.58637e+08,0
6.76271e+06,-3.69045e+08,-9.58522e+08,0
6.76352e+06,-3.68734e+08,-9.58406e+08,0
6.76433e+06,-3.68422e+08,-9.5829e+08,0
6.76513e+06,-3.68111e+08,-9.58174e+08,0
6.76594e+06,-3.67799e+08,-9.58058e+08,0
6.76674e+06,-3.67488e+08,-9.57942e+08,0
6.76755e+06,-3.67176e+08,-9.57825e+08,0
6.76835e+06,-3.66864e+08,-9.57708e+08,0
6.76916e+06,-3.66552e+08,-9.57591e+08,0
6.76996e+06,-3.6624e+08,-9.57474e+08,0
6.77077e+06,-3.65928e+08,-9.57356e+08,0
6.77158e+06,-3.65616e+08,-9.57238e+08,0
6.77238e+06,-3.65304e+08,-9.5712e+08,0
6.77319e+06,-3.64991e+08,-9.57001e+08,0
6.77399e+06,-3.64679e+08,-9.56883e+08,0
6.7748e+06,-3.64367e+08,-9.56764e+08,0
6.7756e+06,-3.64054e+08,-9.56645e+08,0
6.77641e+06,-3.63741e+08,-9.56525e+08,0
6.77721e+06,-3.63429e+08,-9.56406e+08,0
6.77802e+06,-3.63116e+08,-9.56286e+08,0
6.77882e+06,-3.62803e+08,-9.56166e+08,0
6.77963e+06,-3.6249e+08,-9.56045e+08,0
6.78044e+06,-3.62178e+08,-9.55925e+08,0
6.78124e+06,-3.61865e+08,-9.55804e+08,0
6.78205e+06,-3.61551e+08,-9.55683e+08,0
6.78285e+06,-3.61238e+08,-9.55562e+08,0
6.78366e+06,-3.60925e+08,-9.5544e+08,0
6.78446e+06,-3.60612e+08,-9.55318e+08,0
6.78527e+06,-3.60298e+08,-9.55196e+08,0
6.78607e+06,-3.59985e+08,-9.55074e+08,0
6.78688e+06,-3.59672e+08,-9.54951e+08,0
6.78768e+06,-3.59358e+08,-9.54828e+08,0
6.78849e+06,-3.59044e+08,-9.54705e+08,0
6.7893e+06,-3.58731e+08,-9.54582e+08,0
6.7901e+06,-3.58417e+08,-9.54458e+08,0
6.79091e+06,-3.58103e+08,-9.54335e+08,0
6.79171e+06,-3.57789e+08,-9.54211e+08,0
6.79252e+06,-3.57475e+08,-9.54086e+08,0
6.79332e+06,-3.57161e+08,-9.53962e+08,0
6.79413e+06,-3.56847e+08,-9.53837e+08,0
6.79493e+06,-3.56533e+08,-9.53712e+08,0
6.79574e+06,-3.56218e+08,-9.53587e+08,0
6.79654e+06,-3.55904e+08,-9.53461e+08,0
6.79735e+06,-3.5559e+08,-9.53335e+08,0
6.79816e+06,-3.55275e+08,-9.53209e+08,0
6.79896e+06,-3.5496e+08,-9.53083e+08,0
6.79977e+06,-3.54646e+08,-9.52956e+08,0
6.80057e+06,-3.54331e+08,-9.5283e+08,0
6.80138e+06,-3.54016e+08,-9.52703e+08,0
6.80218e+06,-3.53701e+08,-9.52575e+08,0
6.80299e+06,-3.53387e+08,-9.52448e+08,0
6.80379e+06,-3.53072e+08,-9.5232e+08,0
6.8046e+06,-3.52757e+08,-9.52192e+08,0
6.8054e+06,-3.52441e+08,-9.52064e+08,0
6.80621e+06,-3.52126e+08,-9.51935e+08,0
6.80702e+06,-3.51811e+08,-9.51807e+08,0
6.80782e+06,-3.51496e+08,-9.51678e+08,0
6.80863e+06,-3.5118e+08,-9.51548e+08,0
6.80943e+06,-3.50865e+08,-9.51419e+08,0
6.81024e+06,-3.50549e+08,-9.51289e+08,0
6.81104e+06,-3.50234e+08,-9.51159e+08,0
6.81185e+06,-3.49918e+08,-9.51029e+08,0
6.81265e+06,-3.49602e+08,-9.50898e+08,0
6.81346e+06,-3.49286e+08,-9.50768e+08,0
6.81426e+06,-3.4897e+08,-9.50637e+08,0
6.81507e+06,-3.48654e+08,-9.50505e+08,0
6.81588e+06,-3.48338e+08,-9.50374e+08,0
6.81668e+06,-3.48022e+08,-9.50242e+08,0
6.81749e+06,-3.47706e+08,-9.5011e+08,0
6.81829e+06,-3.4739e+08,-9.49978e+08,0
6.8191e+06,-3.47073e+08,-9.49845e+08,0
6.8199e+06,-3.46757e+08,-9.49713e+08,0
6.82071e+06,-3.46441e+08,-9.4958e+08,0
6.82151e+06,-3.46124e+08,-9.49446e+08,0
6.82232e+06,-3.45807e+08,-9.49313e+08,0
6.82313e+06,-3.45491e+08,-9.49179e+08,0
6.82393e+06,-3.45174e+08,-9.49045e+08,0
6.82474e+06,-3.44857e+08,-9.48911e+08,0
6.82554e+06,-3.4454e+08,-9.48776e+08,0
6.82635e+06,-3.44223e+08,-9.48642e+08,0
6.82715e+06,-3.43906e+08,-9.48507e+08,0
6.82796e+06,-3.43589e+08,-9.48371e+08,0
6.82876e+06,-3.43272e+08,-9.48236e+08,0
6.82957e+06,-3.42955e+08,-9.481e+08,0
6.83037e+06,-3.42638e+08,-9.47964e+08,0
6.83118e+06,-3.4232e+08,-9.47828e+08,0
6.83199e+06,-3.42003e+08,-9.47692e+08,0
6.83279e+06,-3.41685e+08,-9.47555e+08,0
6.8336e+06,-3.41368e+08,-9.47418e+08,0
6.8344e+06,-3.4105e+08,-9.47281e+08,0
6.83521e+06,-3.40732e+08,-9.47143e+08,0
6.83601e+06,-3.40415e+08,-9.47005e+08,0
6.83682e+06,-3.40097e+08,-9.46867e+08,0
6.83762e+06,-3.39779e+08,-9.46729e+08,0
6.83843e+06,-3.39461e+08,-9.46591e+08,0
6.83923e+06,-3.39143e+08,-9.46452e+08,0
6.84004e+06,-3.38825e+08,-9.46313e+08,0
6.84085e+06,-3.38507e+08,-9.46174e+08,0
6.84165e+06,-3.38188e+08,-9.46034e+08,0
6.84246e+06,-3.3787e+08,-9.45894e+08,0
6.84326e+06,-3.37552e+08,-9.45754e+08,0
6.84407e+06,-3.37233e+08,-9.45614e+08,0
6.84487e+06,-3.36915e+08,-9.45473e+08,0
6.84568e+06,-3.36596e+08,-9.45333e+08,0
6.84648e+06,-3.36277e+08,-9.45192e+08,0
6.84729e+06,-3.35959e+08,-9.4505e+08,0
6.84809e+06,-3.3564e+08,-9.44909e+08,0
6.8489e+06,-3.35321e+08,-9.44767e+08,0
6.84971e+06,-3.35002e+08,-9.44625e+08,0
6.85051e+06,-3.34683e+08,-9.44483e+08,0
6.85132e+06,-3.34364e+08,-9.4434e+08,0
6.85212e+06,-3.34045e+08,-9.44197e+08,0
6.85293e+06,-3.33726e+08,-9.44054e+08,0
6.85373e+06,-3.33406e+08,-9.43911e+08,0
6.85454e+06,-3.33087e+08,-9.43767e+08,0
6.85534e+06,-3.32768e+08,-9.43624e+08,0
6.85615e+06,-3.32448e+08,-9.4348e+08,0
6.85695e+06,-3.32129e+08,-9.43335e+08,0
6.85776e+06,-3.31809e+08,-9.43191e+08,0
6.85857e+06,-3.31489e+08,-9.43046e+08,0
6.85937e+06,-3.3117e+08,-9.42901e+08,0
6.86018e+06,-3.3085e+08,-9.42755e+08,0
6.86098e+06,-3.3053e+08,-9.4261e+08,0
6.86179e+06,-3.3021e+08,-9.42464e+08,0
6.86259e+06,-3.2989e+08,-9.42318e+08,0
6.8634e+06,-3.2957e+08,-9.42171e+08,0
6.8642e+06,-3.2925e+08,-9.42025e+08,0
6.86501e+06,-3.2893e+08,-9.41878e+08,0
6.86581e+06,-3.28609e+08,-9.41731e+08,0
6.86662e+06,-3.28289e+08,-9.41584e+08,0
6.86743e+06,-3.27968e+08,-9.41436e+08,0
6.86823e+06,-3.27648e+08,-9.41288e+08,0
6.86904e+06,-3.27327e+08,-9.4114e+08,0
6.86984e+06,-3.27007e+08,-9.40991e+08,0
6.87065e+06,-3.26686e+08,-9.40843e+08,0
6.87145e+06,-3.26365e+08,-9.40694e+08,0
6.87226e+06,-3.26045e+08,-9.40545e+08,0
6.87306e+06,-3.25724e+08,-9.40395e+08,0
6.87387e+06,-3.25403e+08,-9.40246e+08,0
6.87467e+06,-3.25082e+08,-9.40096e+08,0
6.87548e+06,-3.24761e+08,-9.39946e+08,0
6.87629e+06,-3.24439e+08,-9.39795e+08,0
6.87709e+06,-3.24118e+08,-9.39644e+08,0
6.8779e+06,-3.23797e+08,-9.39493e+08,0
6.8787e+06,-3.23476e+08,-9.39342e+08,0
6.87951e+06,-3.23154e+08,-9.39191e+08,0
6.88031e+06,-3.22833e+08,-9.39039e+08,0
6.88112e+06,-3.22511e+08,-9.38887e+08,0
6.88192e+06,-3.22189e+08,-9.38735e+08,0
6.88273e+06,-3.21868e+08,-9.38582e+08,0
6.88354e+06,-3.21546e+08,-9.3843e+08,0
6.88434e+06,-3.21224e+08,-9.38277e+08,0
6.88515e+06,-3.20902e+08,-9.38123e+08,0
6.88595e+06,-3.2058e+08,-9.3797e+08,0
6.88676e+06,-3.20258e+08,-9.37816e+08,0
6.88756e+06,-3.19936e+08,-9.37662e+08,0
6.88837e+06,-3.19614e+08,-9.37508e+08,0
6.88917e+06,-3.19292e+08,-9.37353e+08,0
