t,x1,y1,z1
4.25449e+07,-3.78412e+08,-4.05706e+07,0
4.25529e+07,-3.75252e+08,-4.21722e+07,0
4.2561e+07,-3.71912e+08,-4.37524e+07,0
4.2569e+07,-3.68389e+08,-4.53097e+07,0
4.25771e+07,-3.64679e+08,-4.68428e+07,0
4.25851e+07,-3.60779e+08,-4.83504e+07,0
4.25932e+07,-3.56686e+08,-4.98308e+07,0
4.26012e+07,-3.52395e+08,-5.12824e+07,0
4.26093e+07,-3.47902e+08,-5.27034e+07,0
4.26173e+07,-3.43202e+08,-5.4092e+07,0
4.26254e+07,-3.38291e+08,-5.54461e+07,0
4.26335e+07,-3.33162e+08,-5.67635e+07,0
4.26415e+07,-3.2781e+08,-5.80417e+07,0
4.26496e+07,-3.22228e+08,-5.92781e+07,0
4.26576e+07,-3.16409e+08,-6.04699e+07,0
4.26657e+07,-3.10345e+08,-6.16138e+07,0
4.26737e+07,-3.04027e+08,-6.27064e+07,0
4.26818e+07,-2.97447e+08,-6.37438e+07,0
4.26898e+07,-2.90592e+08,-6.47215e+07,0
4.26979e+07,-2.83453e+08,-6.56349e+07,0
4.27059e+07,-2.76016e+08,-6.64784e+07,0
4.2714e+07,-2.68266e+08,-6.72458e+07,0
4.27221e+07,-2.60189e+08,-6.79301e+07,0
4.27301e+07,-2.51765e+08,-6.85231e+07,0
4.27382e+07,-2.42974e+08,-6.90154e+07,0
4.27462e+07,-2.33792e+08,-6.93961e+07,0
4.27543e+07,-2.24194e+08,-6.96521e+07,0
4.27623e+07,-2.14146e+08,-6.97679e+07,0
4.27704e+07,-2.03613e+08,-6.97248e+07,0
4.27784e+07,-1.92551e+08,-6.94998e+07,0
4.27865e+07,-1.80908e+08,-6.9064e+07,0
4.27945e+07,-1.68619e+08,-6.83809e+07,0
4.28026e+07,-1.55604e+08,-6.74023e+07,0
4.28107e+07,-1.4176e+08,-6.60638e+07,0
4.28187e+07,-1.26955e+08,-6.42749e+07,0
4.28268e+07,-1.11004e+08,-6.1903e+07,0
4.28348e+07,-9.36428e+07,-5.87396e+07,0
4.28429e+07,-7.44676e+07,-5.44258e+07,0
4.28509e+07,-5.27895e+07,-4.8246e+07,0
4.2859e+07,-2.72413e+07,-3.83476e+07,0
4.2867e+07,4.85601e+06,-1.53102e+07,0
4.28751e+07,-1.25324e+07,2.90449e+07,0
4.28832e+07,-4.18295e+07,4.18734e+07,0
4.28912e+07,-6.56311e+07,4.85746e+07,0
4.28993e+07,-8.62268e+07,5.28281e+07,0
4.29073e+07,-1.04632e+08,5.57196e+07,0
4.29154e+07,-1.21397e+08,5.77302e+07,0
4.29234e+07,-1.36862e+08,5.9119e+07,0
4.29315e+07,-1.51253e+08,6.00428e+07,0
4.29395e+07,-1.64734e+08,6.06044e+07,0
4.29476e+07,-1.77425e+08,6.08754e+07,0
4.29556e+07,-1.8942e+08,6.09077e+07,0
4.29637e+07,-2.00792e+08,6.07401e+07,0
4.29718e+07,-2.11601e+08,6.04027e+07,0
4.29798e+07,-2.21896e+08,5.99193e+07,0
4.29879e+07,-2.31719e+08,5.9309e+07,0
4.29959e+07,-2.41104e+08,5.85873e+07,0
4.3004e+07,-2.5008e+08,5.77673e+07,0
4.3012e+07,-2.58674e+08,5.68599e+07,0
4.30201e+07,-2.66909e+08,5.58744e+07,0
4.30281e+07,-2.74803e+08,5.48186e+07,0
4.30362e+07,-2.82375e+08,5.36994e+07,0
4.30442e+07,-2.89639e+08,5.2523e+07,0
4.30523e+07,-2.9661e+08,5.12944e+07,0
4.30604e+07,-3.033e+08,5.00183e+07,0
4.30684e+07,-3.09721e+08,4.8699e+07,0
4.30765e+07,-3.15882e+08,4.734e+07,0
4.30845e+07,-3.21792e+08,4.59447e+07,0
4.30926e+07,-3.27461e+08,4.45161e+07,0
4.31006e+07,-3.32896e+08,4.30569e+07,0
4.31087e+07,-3.38103e+08,4.15697e+07,0
4.31167e+07,-3.4309e+08,4.00565e+07,0
4.31248e+07,-3.47862e+08,3.85197e+07,0
4.31328e+07,-3.52424e+08,3.69609e+07,0
4.31409e+07,-3.56782e+08,3.53821e+07,0
4.3149e+07,-3.60941e+08,3.37849e+07,0
4.3157e+07,-3.64903e+08,3.21708e+07,0
4.31651e+07,-3.68675e+08,3.05412e+07,0
4.31731e+07,-3.72258e+08,2.88974e+07,0
4.31812e+07,-3.75657e+08,2.72408e+07,0
4.31892e+07,-3.78875e+08,2.55724e+07,0
4.31973e+07,-3.81914e+08,2.38935e+07,0
4.32053e+07,-3.84778e+08,2.22051e+07,0
4.32134e+07,-3.87468e+08,2.05081e+07,0
4.32214e+07,-3.89987e+08,1.88036e+07,0
4.32295e+07,-3.92337e+08,1.70924e+07,0
4.32376e+07,-3.9452e+08,1.53755e+07,0
4.32456e+07,-3.96538e+08,1.36536e+07,0
4.32537e+07,-3.98392e+08,1.19277e+07,0
4.32617e+07,-4.00084e+08,1.01984e+07,0
4.32698e+07,-4.01615e+08,8.46657e+06,0
4.32778e+07,-4.02987e+08,6.73292e+06,0
4.32859e+07,-4.04199e+08,4.99818e+06,0
4.32939e+07,-4.05254e+08,3.26304e+06,0
4.3302e+07,-4.06152e+08,1.5282e+06,0
4.331e+07,-4.06894e+08,-205654,0
4.33181e+07,-4.0748e+08,-1.93786e+06,0
4.33262e+07,-4.0791e+08,-3.66776e+06,0
4.33342e+07,-4.08186e+08,-5.3947e+06,0
4.33423e+07,-4.08307e+08,-7.11801e+06,0
4.33503e+07,-4.08274e+08,-8.83706e+06,0
4.33584e+07,-4.08086e+08,-1.05512e+07,0
4.33664e+07,-4.07743e+08,-1.22597e+07,0
4.33745e+07,-4.07246e+08,-1.39621e+07,0
4.33825e+07,-4.06593e+08,-1.56575e+07,0
4.33906e+07,-4.05785e+08,-1.73454e+07,0
4.33987e+07,-4.0482e+08,-1.9025e+07,0
4.34067e+07,-4.03699e+08,-2.06957e+07,0
4.34148e+07,-4.0242e+08,-2.23568e+07,0
4.34228e+07,-4.00983e+08,-2.40075e+07,0
4.34309e+07,-3.99386e+08,-2.56471e+07,0
4.34389e+07,-3.97629e+08,-2.72748e+07,0
4.3447e+07,-3.9571e+08,-2.88899e+07,0
4.3455e+07,-3.93627e+08,-3.04916e+07,0
4.34631e+07,-3.91379e+08,-3.20789e+07,0
4.34711e+07,-3.88964e+08,-3.36511e+07,0
4.34792e+07,-3.86381e+08,-3.52071e+07,0
4.34873e+07,-3.83628e+08,-3.67462e+07,0
4.34953e+07,-3.80701e+08,-3.82672e+07,0
4.35034e+07,-3.77599e+08,-3.97691e+07,0
4.35114e+07,-3.74319e+08,-4.12507e+07,0
4.35195e+07,-3.70858e+08,-4.2711e+07,0
4.35275e+07,-3.67214e+08,-4.41487e+07,0
4.35356e+07,-3.63382e+08,-4.55625e+07,0
4.35436e+07,-3.59359e+08,-4.69508e+07,0
4.35517e+07,-3.55141e+08,-4.83124e+07,0
4.35597e+07,-3.50724e+08,-4.96455e+07,0
4.35678e+07,-3.46103e+08,-5.09483e+07,0
4.35759e+07,-3.41274e+08,-5.22191e+07,0
4.35839e+07,-3.3623e+08,-5.34558e+07,0
4.3592e+07,-3.30967e+08,-5.46563e+07,0
4.36e+07,-3.25477e+08,-5.5818e+07,0
4.36081e+07,-3.19753e+08,-5.69384e+07,0
4.36161e+07,-3.13789e+08,-5.80147e+07,0
4.36242e+07,-3.07575e+08,-5.90436e+07,0
4.36322e+07,-3.01102e+08,-6.00216e+07,0
4.36403e+07,-2.9436e+08,-6.09449e+07,0
4.36483e+07,-2.87339e+08,-6.1809e+07,0
4.36564e+07,-2.80024e+08,-6.26091e+07,0
4.36645e+07,-2.72404e+08,-6.33395e+07,0
4.36725e+07,-2.64461e+08,-6.3994e+07,0
4.36806e+07,-2.56179e+08,-6.45653e+07,0
4.36886e+07,-2.47538e+08,-6.5045e+07,0
4.36967e+07,-2.38515e+08,-6.54233e+07,0
4.37047e+07,-2.29084e+08,-6.56887e+07,0
4.37128e+07,-2.19215e+08,-6.58276e+07,0
4.37208e+07,-2.08873e+08,-6.58235e+07,0
4.37289e+07,-1.98016e+08,-6.56561e+07,0
4.37369e+07,-1.86595e+08,-6.53005e+07,0
4.3745e+07,-1.74548e+08,-6.47248e+07,0
4.37531e+07,-1.61799e+08,-6.3888e+07,0
4.37611e+07,-1.48253e+08,-6.27351e+07,0
4.37692e+07,-1.33785e+08,-6.119e+07,0
4.37772e+07,-1.18225e+08,-5.91429e+07,0
4.37853e+07,-1.01331e+08,-5.64245e+07,0
4.37933e+07,-8.27399e+07,-5.27518e+07,0
4.38014e+07,-6.18428e+07,-4.75859e+07,0
4.38094e+07,-3.74651e+07,-3.96464e+07,0
4.38175e+07,-6.71265e+06,-2.38675e+07,0
4.38255e+07,-6.7017e+06,2.27703e+07,0
4.38336e+07,-3.84577e+07,3.757e+07,0
4.38417e+07,-6.33232e+07,4.44739e+07,0
4.38497e+07,-8.45269e+07,4.8709e+07,0
4.38578e+07,-1.03332e+08,5.15391e+07,0
4.38658e+07,-1.20383e+08,5.34856e+07,0
4.38739e+07,-1.36062e+08,5.48192e+07,0
4.38819e+07,-1.50621e+08,5.56996e+07,0
4.389e+07,-1.64236e+08,5.62304e+07,0
4.3898e+07,-1.77037e+08,5.64822e+07,0
4.39061e+07,-1.89124e+08,5.6506e+07,0
4.39142e+07,-2.00574e+08,5.63398e+07,0
4.39222e+07,-2.11451e+08,5.60128e+07,0
4.39303e+07,-2.21804e+08,5.55479e+07,0
4.39383e+07,-2.31679e+08,5.49633e+07,0
4.39464e+07,-2.41109e+08,5.42742e+07,0
4.39544e+07,-2.50127e+08,5.34928e+07,0
4.39625e+07,-2.58759e+08,5.26296e+07,0
4.39705e+07,-2.67028e+08,5.16934e+07,0
4.39786e+07,-2.74955e+08,5.06917e+07,0
4.39866e+07,-2.82556e+08,4.96309e+07,0
4.39947e+07,-2.89849e+08,4.85168e+07,0
4.40028e+07,-2.96848e+08,4.73544e+07,0
4.40108e+07,-3.03564e+08,4.61479e+07,0
4.40189e+07,-3.1001e+08,4.49013e+07,0
4.40269e+07,-3.16197e+08,4.36181e+07,0
4.4035e+07,-3.22132e+08,4.23014e+07,0
4.4043e+07,-3.27825e+08,4.09539e+07,0
4.40511e+07,-3.33285e+08,3.95783e+07,0
4.40591e+07,-3.38517e+08,3.81768e+07,0
4.40672e+07,-3.43528e+08,3.67517e+07,0
4.40752e+07,-3.48326e+08,3.53047e+07,0
4.40833e+07,-3.52914e+08,3.38378e+07,0
4.40914e+07,-3.57298e+08,3.23525e+07,0
4.40994e+07,-3.61483e+08,3.08504e+07,0
4.41075e+07,-3.65473e+08,2.93329e+07,0
4.41155e+07,-3.69273e+08,2.78014e+07,0
4.41236e+07,-3.72885e+08,2.62571e+07,0
4.41316e+07,-3.76314e+08,2.47011e+07,0
4.41397e+07,-3.79563e+08,2.31346e+07,0
4.41477e+07,-3.82634e+08,2.15587e+07,0
4.41558e+07,-3.8553e+08,1.99742e+07,0
4.41638e+07,-3.88254e+08,1.83822e+07,0
4.41719e+07,-3.90808e+08,1.67834e+07,0
4.418e+07,-3.93194e+08,1.51789e+07,0
4.4188e+07,-3.95414e+08,1.35693e+07,0
4.41961e+07,-3.97471e+08,1.19556e+07,0
4.42041e+07,-3.99364e+08,1.03383e+07,0
4.42122e+07,-4.01097e+08,8.71831e+06,0
4.42202e+07,-4.02671e+08,7.09628e+06,0
4.42283e+07,-4.04086e+08,5.47289e+06,0
4.42363e+07,-4.05343e+08,3.84882e+06,0
4.42444e+07,-4.06445e+08,2.22473e+06,0
4.42524e+07,-4.07391e+08,601244,0
4.42605e+07,-4.08182e+08,-1.021e+06,0
4.42686e+07,-4.08819e+08,-2.64139e+06,0
4.42766e+07,-4.09303e+08,-4.2593e+06,0
4.42847e+07,-4.09633e+08,-5.87413e+06,0
4.42927e+07,-4.0981e+08,-7.48529e+06,0
4.43008e+07,-4.09835e+08,-9.09216e+06,0
4.43088e+07,-4.09706e+08,-1.06941e+07,0
4.43169e+07,-4.09425e+08,-1.22907e+07,0
4.43249e+07,-4.08991e+08,-1.38811e+07,0
4.4333e+07,-4.08403e+08,-1.54648e+07,0
4.4341e+07,-4.07662e+08,-1.70412e+07,0
4.43491e+07,-4.06767e+08,-1.86096e+07,0
4.43572e+07,-4.05717e+08,-2.01695e+07,0
4.43652e+07,-4.04512e+08,-2.17201e+07,0
4.43733e+07,-4.0315e+08,-2.32609e+07,0
4.43813e+07,-4.01631e+08,-2.47911e+07,0
4.43894e+07,-3.99953e+08,-2.631e+07,0
4.43974e+07,-3.98116e+08,-2.78169e+07,0
4.44055e+07,-3.96119e+08,-2.93111e+07,0
4.44135e+07,-3.93958e+08,-3.07918e+07,0
4.44216e+07,-3.91634e+08,-3.22582e+07,0
4.44297e+07,-3.89143e+08,-3.37095e+07,0
4.44377e+07,-3.86485e+08,-3.51448e+07,0
4.44458e+07,-3.83657e+08,-3.65631e+07,0
4.44538e+07,-3.80656e+08,-3.79636e+07,0
4.44619e+07,-3.77481e+08,-3.93451e+07,0
4.44699e+07,-3.74128e+08,-4.07068e+07,0
4.4478e+07,-3.70594e+08,-4.20473e+07,0
4.4486e+07,-3.66877e+08,-4.33656e+07,0
4.44941e+07,-3.62972e+08,-4.46604e+07,0
4.45021e+07,-3.58877e+08,-4.59302e+07,0
4.45102e+07,-3.54586e+08,-4.71737e+07,0
4.45183e+07,-3.50096e+08,-4.83893e+07,0
4.45263e+07,-3.45401e+08,-4.95753e+07,0
4.45344e+07,-3.40498e+08,-5.073e+07,0
4.45424e+07,-3.35379e+08,-5.18512e+07,0
4.45505e+07,-3.30039e+08,-5.2937e+07,0
4.45585e+07,-3.24471e+08,-5.39849e+07,0
4.45666e+07,-3.18669e+08,-5.49924e+07,0
4.45746e+07,-3.12623e+08,-5.59568e+07,0
4.45827e+07,-3.06326e+08,-5.68748e+07,0
4.45907e+07,-2.99768e+08,-5.77431e+07,0
4.45988e+07,-2.92937e+08,-5.85579e+07,0
4.46069e+07,-2.85823e+08,-5.93147e+07,0
4.46149e+07,-2.78413e+08,-6.00089e+07,0
4.4623e+07,-2.70691e+08,-6.06348e+07,0
4.4631e+07,-2.62643e+08,-6.11863e+07,0
4.46391e+07,-2.54248e+08,-6.1656e+07,0
4.46471e+07,-2.45486e+08,-6.20357e+07,0
4.46552e+07,-2.36333e+08,-6.23156e+07,0
4.46632e+07,-2.26763e+08,-6.24841e+07,0
4.46713e+07,-2.16741e+08,-6.25274e+07,0
4.46793e+07,-2.06231e+08,-6.24287e+07,0
4.46874e+07,-1.95188e+08,-6.21675e+07,0
4.46955e+07,-1.83557e+08,-6.1718e+07,0
4.47035e+07,-1.71272e+08,-6.10473e+07,0
4.47116e+07,-1.58248e+08,-6.01121e+07,0
4.47196e+07,-1.44377e+08,-5.88539e+07,0
4.47277e+07,-1.29518e+08,-5.71906e+07,0
4.47357e+07,-1.13472e+08,-5.50001e+07,0
4.47438e+07,-9.5949e+07,-5.20887e+07,0
4.47518e+07,-7.64934e+07,-4.81163e+07,0
4.47599e+07,-5.4292e+07,-4.23812e+07,0
4.47679e+07,-2.75677e+07,-3.29197e+07,0
4.4776e+07,7.29751e+06,-4.72981e+06,0
4.47841e+07,-2.52689e+07,2.98745e+07,0
4.47921e+07,-5.3324e+07,3.86861e+07,0
4.48002e+07,-7.62576e+07,4.35299e+07,0
4.48082e+07,-9.61992e+07,4.6625e+07,0
4.48163e+07,-1.14074e+08,4.87061e+07,0
4.48243e+07,-1.30389e+08,5.01161e+07,0
4.48324e+07,-1.4546e+08,5.10454e+07,0
4.48404e+07,-1.59499e+08,5.16117e+07,0
4.48485e+07,-1.72661e+08,5.18933e+07,0
4.48565e+07,-1.8506e+08,5.19452e+07,0
4.48646e+07,-1.96783e+08,5.18077e+07,0
4.48727e+07,-2.07903e+08,5.15113e+07,0
4.48807e+07,-2.18476e+08,5.10795e+07,0
4.48888e+07,-2.28549e+08,5.0531e+07,0
4.48968e+07,-2.38161e+08,4.98812e+07,0
4.49049e+07,-2.47347e+08,4.91423e+07,0
4.49129e+07,-2.56134e+08,4.83248e+07,0
4.4921e+07,-2.64548e+08,4.74374e+07,0
4.4929e+07,-2.72611e+08,4.64875e+07,0
4.49371e+07,-2.80341e+08,4.54815e+07,0
4.49452e+07,-2.87756e+08,4.44249e+07,0
4.49532e+07,-2.9487e+08,4.33226e+07,0
4.49613e+07,-3.01698e+08,4.21788e+07,0
4.49693e+07,-3.0825e+08,4.09972e+07,0
4.49774e+07,-3.14539e+08,3.97813e+07,0
4.49854e+07,-3.20573e+08,3.8534e+07,0
4.49935e+07,-3.26363e+08,3.7258e+07,0
4.50015e+07,-3.31915e+08,3.59558e+07,0
4.50096e+07,-3.37239e+08,3.46295e+07,0
4.50176e+07,-3.42339e+08,3.32812e+07,0
4.50257e+07,-3.47224e+08,3.19128e+07,0
4.50338e+07,-3.51898e+08,3.05259e+07,0
4.50418e+07,-3.56367e+08,2.91221e+07,0
4.50499e+07,-3.60635e+08,2.77029e+07,0
4.50579e+07,-3.64708e+08,2.62696e+07,0
4.5066e+07,-3.6859e+08,2.48234e+07,0
4.5074e+07,-3.72284e+08,2.33656e+07,0
4.50821e+07,-3.75793e+08,2.18972e+07,0
4.50901e+07,-3.79122e+08,2.04193e+07,0
4.50982e+07,-3.82274e+08,1.89328e+07,0
4.51062e+07,-3.8525e+08,1.74387e+07,0
4.51143e+07,-3.88054e+08,1.59379e+07,0
4.51224e+07,-3.90689e+08,1.44311e+07,0
4.51304e+07,-3.93156e+08,1.29192e+07,0
4.51385e+07,-3.95457e+08,1.1403e+07,0
4.51465e+07,-3.97595e+08,9.88312e+06,0
4.51546e+07,-3.99571e+08,8.36033e+06,0
4.51626e+07,-4.01387e+08,6.8353e+06,0
4.51707e+07,-4.03043e+08,5.30868e+06,0
4.51787e+07,-4.04543e+08,3.78113e+06,0
4.51868e+07,-4.05885e+08,2.25325e+06,0
4.51948e+07,-4.07072e+08,725668,0
4.52029e+07,-4.08105e+08,-801035,0
4.5211e+07,-4.08984e+08,-2.32627e+06,0
4.5219e+07,-4.09711e+08,-3.84946e+06,0
4.52271e+07,-4.10284e+08,-5.37004e+06,0
4.52351e+07,-4.10706e+08,-6.88744e+06,0
4.52432e+07,-4.10976e+08,-8.40111e+06,0
4.52512e+07,-4.11094e+08,-9.91048e+06,0
4.52593e+07,-4.11062e+08,-1.1415e+07,0
4.52673e+07,-4.10878e+08,-1.29141e+07,0
4.52754e+07,-4.10542e+08,-1.44073e+07,0
4.52834e+07,-4.10055e+08,-1.58939e+07,0
4.52915e+07,-4.09416e+08,-1.73734e+07,0
4.52996e+07,-4.08625e+08,-1.88452e+07,0
4.53076e+07,-4.07681e+08,-2.03088e+07,0
4.53157e+07,-4.06584e+08,-2.17635e+07,0
4.53237e+07,-4.05332e+08,-2.32087e+07,0
4.53318e+07,-4.03926e+08,-2.46438e+07,0
4.53398e+07,-4.02363e+08,-2.60681e+07,0
4.53479e+07,-4.00643e+08,-2.74811e+07,0
4.53559e+07,-3.98765e+08,-2.88819e+07,0
4.5364e+07,-3.96727e+08,-3.027e+07,0
4.5372e+07,-3.94527e+08,-3.16445e+07,0
4.53801e+07,-3.92165e+08,-3.30047e+07,0
4.53882e+07,-3.89637e+08,-3.43498e+07,0
4.53962e+07,-3.86943e+08,-3.5679e+07,0
4.54043e+07,-3.84079e+08,-3.69913e+07,0
4.54123e+07,-3.81045e+08,-3.8286e+07,0
4.54204e+07,-3.77836e+08,-3.95619e+07,0
4.54284e+07,-3.7445e+08,-4.08182e+07,0
4.54365e+07,-3.70885e+08,-4.20536e+07,0
4.54445e+07,-3.67137e+08,-4.32671e+07,0
4.54526e+07,-3.63202e+08,-4.44575e+07,0
4.54607e+07,-3.59077e+08,-4.56233e+07,0
4.54687e+07,-3.54757e+08,-4.67633e+07,0
4.54768e+07,-3.50238e+08,-4.78759e+07,0
4.54848e+07,-3.45516e+08,-4.89594e+07,0
4.54929e+07,-3.40585e+08,-5.00122e+07,0
4.55009e+07,-3.35439e+08,-5.10324e+07,0
4.5509e+07,-3.30072e+08,-5.20178e+07,0
4.5517e+07,-3.24478e+08,-5.29662e+07,0
4.55251e+07,-3.18649e+08,-5.38752e+07,0
4.55331e+07,-3.12576e+08,-5.4742e+07,0
4.55412e+07,-3.06252e+08,-5.55635e+07,0
4.55493e+07,-2.99667e+08,-5.63366e+07,0
4.55573e+07,-2.92809e+08,-5.70574e+07,0
4.55654e+07,-2.85666e+08,-5.77217e+07,0
4.55734e+07,-2.78227e+08,-5.83249e+07,0
4.55815e+07,-2.70475e+08,-5.88616e+07,0
4.55895e+07,-2.62394e+08,-5.93257e+07,0
4.55976e+07,-2.53965e+08,-5.97102e+07,0
4.56056e+07,-2.45168e+08,-6.00069e+07,0
4.56137e+07,-2.35976e+08,-6.02062e+07,0
4.56217e+07,-2.26363e+08,-6.02969e+07,0
4.56298e+07,-2.16294e+08,-6.02654e+07,0
4.56379e+07,-2.05732e+08,-6.00954e+07,0
4.56459e+07,-1.94629e+08,-5.97664e+07,0
4.5654e+07,-1.82929e+08,-5.92532e+07,0
4.5662e+07,-1.70564e+08,-5.85231e+07,0
4.56701e+07,-1.57444e+08,-5.75331e+07,0
4.56781e+07,-1.43458e+08,-5.62248e+07,0
4.56862e+07,-1.28453e+08,-5.45154e+07,0
4.56942e+07,-1.12218e+08,-5.22809e+07,0
4.57023e+07,-9.44394e+07,-4.93216e+07,0
4.57103e+07,-7.46103e+07,-4.52788e+07,0
4.57184e+07,-5.17964e+07,-3.93835e+07,0
4.57265e+07,-2.37952e+07,-2.92773e+07,0
4.57345e+07,3.58058e+06,9.48063e+06,0
4.57426e+07,-3.3595e+07,3.05419e+07,0
4.57506e+07,-6.03915e+07,3.74707e+07,0
4.57587e+07,-8.26024e+07,4.14116e+07,0
4.57667e+07,-1.02039e+08,4.39338e+07,0
4.57748e+07,-1.19526e+08,4.56069e+07,0
4.57828e+07,-1.35524e+08,4.67079e+07,0
4.57909e+07,-1.50325e+08,4.73944e+07,0
4.57989e+07,-1.6413e+08,4.77656e+07,0
4.5807e+07,-1.77083e+08,4.78882e+07,0
4.58151e+07,-1.89293e+08,4.78095e+07,0
4.58231e+07,-2.00845e+08,4.75643e+07,0
4.58312e+07,-2.11806e+08,4.71791e+07,0
4.58392e+07,-2.22232e+08,4.66745e+07,0
4.58473e+07,-2.32167e+08,4.60669e+07,0
4.58553e+07,-2.4165e+08,4.53697e+07,0
4.58634e+07,-2.50714e+08,4.45939e+07,0
4.58714e+07,-2.59386e+08,4.37485e+07,0
4.58795e+07,-2.6769e+08,4.28413e+07,0
4.58875e+07,-2.75648e+08,4.18789e+07,0
4.58956e+07,-2.83279e+08,4.08669e+07,0
4.59037e+07,-2.90598e+08,3.98104e+07,0
4.59117e+07,-2.9762e+08,3.87135e+07,0
4.59198e+07,-3.0436e+08,3.758e+07,0
4.59278e+07,-3.10827e+08,3.64134e+07,0
4.59359e+07,-3.17034e+08,3.52165e+07,0
4.59439e+07,-3.2299e+08,3.39921e+07,0
4.5952e+07,-3.28703e+08,3.27427e+07,0
4.596e+07,-3.34182e+08,3.14703e+07,0
4.59681e+07,-3.39435e+08,3.01769e+07,0
4.59762e+07,-3.44467e+08,2.88644e+07,0
4.59842e+07,-3.49284e+08,2.75344e+07,0
4.59923e+07,-3.53894e+08,2.61885e+07,0
4.60003e+07,-3.583e+08,2.48281e+07,0
4.60084e+07,-3.62508e+08,2.34544e+07,0
4.60164e+07,-3.66523e+08,2.20686e+07,0
4.60245e+07,-3.70347e+08,2.0672e+07,0
4.60325e+07,-3.73986e+08,1.92656e+07,0
4.60406e+07,-3.77442e+08,1.78503e+07,0
4.60486e+07,-3.80719e+08,1.64271e+07,0
4.60567e+07,-3.8382e+08,1.49969e+07,0
4.60648e+07,-3.86747e+08,1.35605e+07,0
4.60728e+07,-3.89504e+08,1.21187e+07,0
4.60809e+07,-3.92093e+08,1.06723e+07,0
4.60889e+07,-3.94515e+08,9.22201e+06,0
4.6097e+07,-3.96773e+08,7.76851e+06,0
4.6105e+07,-3.98869e+08,6.31248e+06,0
4.61131e+07,-4.00804e+08,4.85456e+06,0
4.61211e+07,-4.0258e+08,3.39538e+06,0
4.61292e+07,-4.04199e+08,1.93554e+06,0
4.61372e+07,-4.05661e+08,475630,0
4.61453e+07,-4.06968e+08,-983772,0
4.61534e+07,-4.08121e+08,-2.4421e+06,0
4.61614e+07,-4.0912e+08,-3.89882e+06,0
4.61695e+07,-4.09967e+08,-5.35336e+06,0
4.61775e+07,-4.10662e+08,-6.80521e+06,0
4.61856e+07,-4.11206e+08,-8.25382e+06,0
4.61936e+07,-4.11599e+08,-9.69867e+06,0
4.62017e+07,-4.11841e+08,-1.11392e+07,0
4.62097e+07,-4.11933e+08,-1.2575e+07,0
4.62178e+07,-4.11874e+08,-1.40054e+07,0
4.62258e+07,-4.11666e+08,-1.543e+07,0
4.62339e+07,-4.11307e+08,-1.68481e+07,0
4.6242e+07,-4.10797e+08,-1.82593e+07,0
4.625e+07,-4.10137e+08,-1.96631e+07,0
4.62581e+07,-4.09325e+08,-2.10588e+07,0
4.62661e+07,-4.08362e+08,-2.2446e+07,0
4.62742e+07,-4.07246e+08,-2.38239e+07,0
4.62822e+07,-4.05977e+08,-2.51922e+07,0
4.62903e+07,-4.04554e+08,-2.65501e+07,0
4.62983e+07,-4.02976e+08,-2.7897e+07,0
4.63064e+07,-4.01241e+08,-2.92323e+07,0
4.63144e+07,-3.9935e+08,-3.05553e+07,0
4.63225e+07,-3.97299e+08,-3.18654e+07,0
4.63306e+07,-3.95088e+08,-3.31618e+07,0
4.63386e+07,-3.92715e+08,-3.44438e+07,0
4.63467e+07,-3.90177e+08,-3.57107e+07,0
4.63547e+07,-3.87474e+08,-3.69615e+07,0
4.63628e+07,-3.84603e+08,-3.81955e+07,0
4.63708e+07,-3.81562e+08,-3.94118e+07,0
4.63789e+07,-3.78347e+08,-4.06094e+07,0
4.63869e+07,-3.74957e+08,-4.17873e+07,0
4.6395e+07,-3.71388e+08,-4.29444e+07,0
4.6403e+07,-3.67636e+08,-4.40798e+07,0
4.64111e+07,-3.637e+08,-4.5192e+07,0
4.64192e+07,-3.59574e+08,-4.628e+07,0
4.64272e+07,-3.55254e+08,-4.73422e+07,0
4.64353e+07,-3.50737e+08,-4.83772e+07,0
4.64433e+07,-3.46016e+08,-4.93835e+07,0
4.64514e+07,-3.41088e+08,-5.03593e+07,0
4.64594e+07,-3.35946e+08,-5.13028e+07,0
4.64675e+07,-3.30585e+08,-5.22119e+07,0
4.64755e+07,-3.24997e+08,-5.30845e+07,0
4.64836e+07,-3.19175e+08,-5.39181e+07,0
4.64917e+07,-3.13111e+08,-5.471e+07,0
4.64997e+07,-3.06796e+08,-5.54573e+07,0
4.65078e+07,-3.00221e+08,-5.61568e+07,0
4.65158e+07,-2.93375e+08,-5.68047e+07,0
4.65239e+07,-2.86246e+08,-5.73971e+07,0
4.65319e+07,-2.7882e+08,-5.79294e+07,0
4.654e+07,-2.71084e+08,-5.83962e+07,0
4.6548e+07,-2.6302e+08,-5.87917e+07,0
4.65561e+07,-2.54609e+08,-5.91091e+07,0
4.65641e+07,-2.45831e+08,-5.93402e+07,0
4.65722e+07,-2.3666e+08,-5.9476e+07,0
4.65803e+07,-2.27069e+08,-5.95053e+07,0
4.65883e+07,-2.17025e+08,-5.9415e+07,0
4.65964e+07,-2.06488e+08,-5.91892e+07,0
4.66044e+07,-1.95413e+08,-5.88082e+07,0
4.66125e+07,-1.83743e+08,-5.82473e+07,0
4.66205e+07,-1.71409e+08,-5.7475e+07,0
4.66286e+07,-1.58324e+08,-5.64496e+07,0
4.66366e+07,-1.44374e+08,-5.51146e+07,0
